8	4290112128335
9	4290112128335
9	4290112128335
9	4290112128335
9	4290561770335
9	4290561770335
9	4290561770335
9	4290561770335
9	4293168881903
9	4293168881903
9	4293861740637
9	4293861740637
9	4293861740637
9	4295025500825
9	4295025500825
9	4295025500825
9	4295042648456
9	4295345692965
8	4295345692965
8	4295345692965
8	4295345692965
8	4295345692965
7	4295469471249
6	4297335718932
6	4297335718932
6	4297335718932
6	4298642882485
6	4298642882485
6	4298642882485
6	4298642882485
6	4299358237745
6	4299358237745
6	4299358237745
6	4299591692568
6	4299611329447
6	4299611329447
6	4299674215518
6	4299692303615
6	4301267064915
6	4301267064915
6	4303305614329
6	4303305614329
6	4303789739566
6	4303789739566
6	4303789739566
6	4303921819530
6	4303921819530
7	4303921819530
7	4303921819530
7	4303921819530
7	4304200160560
7	4305653455444
7	4305653455444
7	4305653455444
7	4307640797647
8	4307640797647
8	4307640797647
8	4307640797647
8	4307938375586
8	4307938375586
8	4307938375586
8	4307938375586
8	4307938375586
8	4308063733958
8	4308063733958
8	4308098835733
8	4308098835733
8	4309181062624
9	4309181062624
9	4309181062624
9	4309181062624
9	4309181062624
9	4309181062624
9	4309582775502
9	4309582775502
10	4310249651177
10	4310249651177
10	4310249651177
10	4311832184543
10	4311832184543
10	4312587456678
10	4312587456678
10	4312587456678
10	4312587456678
10	4312587456678
1	4312623912745
1	4312623912745
10	4312691716921
10	4312691716921
10	4313708422966
10	4313708422966
10	4314507511226
9	4314507511226
9	4314507511226
9	4314913977196
9	4315288512573
9	4316011605963
8	4316011605963
7	4316898222000
7	4316898222000
7	4317648780359
7	4317648780359
7	4317950716340
7	4317950716340
7	4319153861631
7	4319153861631
7	4319290997638
7	4319290997638
7	4319290997638
7	4321457151811
7	4321457151811
7	4322194239872
7	4322194239872
7	4322194239872
7	4323408009117
7	4323408009117
7	4323540896079
7	4323540896079
7	4323540896079
7	4323562532396
7	4323562532396
7	4323979552046
6	4325629801302
6	4325629801302
6	4327175797655
6	4327175797655
5	4328055290285
4	4328055290285
4	4328932385386
4	4328932385386
4	4329616036458
5	4331866536400
5	4331866536400
5	4331866536400
5	4333045263254
5	4333045263254
5	4333045263254
5	4333946806021
5	4333946806021
6	4336580414547
6	4336580414547
6	4337049099256
6	4337049099256
6	4337784000000
6	4337940430024
6	4341369007302
7	4341369007302
7	4342058538112
7	4344957703478
7	4344957703478
7	4344957703478
8	4349788353069
8	4349788353069
8	4350644000000
8	4353824002218
8	4355268576174
8	4355268576174
9	4355268576174
9	4355268576174
9	4359961892706
9	4359961892706
9	4360702002050
9	4360702002050
9	4360702002050
9	4360702002050
9	4360820984764
9	4360820984764
9	4364639183175
7	4364639183175
7	4364639183175
6	4364639183175
6	4365077989374
6	4365077989374
6	4365077989374
6	4365155230214
6	4365155230214
6	4365155230214
6	4365155230214
6	4369153291932
6	4369153291932
6	4369336452134
6	4369336452134
6	4369336452134
6	4369577817327
6	4369577817327
6	4369577817327
6	4371017255221
6	4371017255221
6	4371017255221
6	4371017255221
6	4373721033299
6	4373721033299
6	4373721033299
6	4373777622952
6	4374250128775
6	4374250128775
6	4374250128775
6	4374709154398
4	4374709154398
4	4374709154398
4	4374709154398
4	4374991389659
4	4374991389659
4	4374991389659
4	4374991389659
4	4375127134600
4	4375127134600
4	4378443042195
4	4378443042195
4	4378443042195
4	4378443042195
4	4378515235111
4	4378515235111
4	4378515235111
2	4379027939199
2	4379027939199
1	4379027939199
1	4379489870840
1	4379489870840
4	4379580425292
4	4379580425292
4	4382327464700
4	4382327464700
4	4383403937017
4	4383572425170
4	4383572425170
4	4383618682990
3	4383803135794
3	4383803135794
2	4384078745247
2	4384601367640
2	4387353097705
2	4387353097705
2	4388167811927
3	4388167811927
3	4388666173890
3	4388666173890
3	4390328000000
3	4391614397436
4	4392011262106
4	4393549791146
4	4395229757034
4	4395229757034
4	4395229757034
5	4399511133986
5	4399511133986
5	4399511133986
5	4400098075440
5	4400098075440
5	4400098075440
5	4403992812571
5	4403992812571
5	4403992812571
6	4403992812571
6	4404720620817
6	4404720620817
6	4404949883863
6	4404949883863
4	4405339696661
4	4405339696661
4	4405339696661
4	4408694687337
4	4408694687337
4	4408867519733
4	4408867519733
4	4410236000000
4	4410365430993
4	4410365430993
4	4410365430993
4	4410807929046
4	4410807929046
4	4410932349621
4	4410932349621
4	4413278664614
4	4413447791080
4	4414441824568
4	4415089968079
4	4415089968079
4	4415504439753
4	4415504439753
4	4415504439753
4	4415796057122
4	4415796057122
4	4419930989045
4	4419930989045
4	4419930989045
4	4419961369222
5	4419961369222
5	4423812316410
5	4424515702012
5	4424515702012
5	4428858915409
5	4428858915409
4	4431772000000
4	4434112728775
4	4435779802555
3	4435779802555
3	4435779802555
3	4440490555675
3	4440490555675
5	4440624179048
5	4440624179048
5	4440624179048
5	4445215574942
5	4445215574942
5	4445215574942
5	4445215574942
5	4445407767144
5	4445407767144
5	4449154736977
5	4449154736977
5	4455856000000
5	4461000778413
5	4461000778413
5	4466110944726
6	4466110944726
6	4472740000000
6	4477258185650
6	4477258185650
6	4477258185650
7	4481443543387
7	4481443543387
7	4481443543387
7	4481522710551
7	4486184603168
7	4486184603168
7	4486184603168
7	4490381772299
7	4490381772299
7	4491216318364
7	4491216318364
7	4492664000000
7	4495909858366
8	4495909858366
8	4497616573525
8	4497616573525
8	4500632744888
8	4500632744888
8	4500632744888
8	4504894357899
8	4504894357899
8	4505946172447
8	4505946172447
8	4509939386602
7	4509939386602
7	4515042145089
7	4515042145089
7	4519873423625
6	4519873423625
5	4521240000000
5	4523994230966
5	4526438039730
5	4526438039730
5	4526438039730
5	4530625533180
5	4530625533180
5	4530625533180
5	4530625533180
5	4530641138414
5	4530641138414
5	4535387222590
5	4535387222590
5	4535387222590
5	4535387222590
5	4535387222590
5	4535653636693
5	4535653636693
5	4535836213617
5	4535836213617
5	4539139986125
3	4539139986125
3	4540247593830
3	4540247593830
3	4540247593830
3	4540247593830
3	4544032707639
3	4544032707639
3	4544571028905
3	4544571028905
4	4545091944958
4	4545091944958
4	4548567098630
4	4548857592916
4	4548857592916
4	4548857592916
4	4549139129306
5	4549139129306
5	4553625309568
5	4553625309568
5	4553625309568
5	4553625309568
5	4553675534002
5	4553675534002
5	4557969897465
5	4557969897465
5	4557969897465
5	4558442479444
5	4558525630073
5	4558525630073
5	4558525630073
5	4563404987830
5	4563404987830
6	4563404987830
6	4563568000000
6	4567563222807
6	4567563222807
6	4567585753222
6	4568127513853
7	4568904000000
7	4573696064481
7	4573696064481
7	4574404000000
7	4577928952046
7	4577928952046
7	4583005955769
7	4583005955769
7	4585404000000
7	4590258565900
7	4590258565900
7	4590258565900
7	4594377323312
7	4594377323312
7	4594377323312
7	4595045708384
7	4595045708384
7	4595045708384
7	4599147448022
7	4599147448022
5	4599147448022
5	4599147448022
6	4599454246360
6	4599454246360
4	4599454246360
4	4599454246360
4	4599697184729
4	4599697184729
4	4603870738557
4	4603870738557
4	4603870738557
4	4603870738557
4	4603870738557
4	4604379997591
4	4608427636597
4	4608427636597
4	4608431719163
4	4608785896144
4	4608785896144
4	4612330591460
4	4612330591460
4	4613799663085
4	4613799663085
4	4613799663085
4	4617021506481
4	4617021506481
4	4617021506481
4	4618145998193
4	4618145998193
4	4618145998193
4	4618145998193
2	4618145998193
2	4618295561276
2	4618295561276
2	4621564619951
2	4621564619951
2	4621564619951
2	4622670816492
1	4622670816492
1	4622995884985
1	4622995884985
2	4622995884985
2	4622995884985
2	4622995884985
3	4623356888335
3	4623356888335
3	4626953834152
3	4626953834152
3	4627228000000
3	4627745162104
3	4627745162104
3	4628606939266
4	4630997097978
4	4630997097978
4	4631788819999
4	4631788819999
4	4631788819999
4	4631961662079
5	4631961662079
5	4637336000000
5	4637469349220
5	4637469349220
5	4642089704885
5	4642089704885
5	4646305102916
5	4646305102916
6	4646305102916
6	4649456000000
6	4650510569758
6	4650510569758
6	4651495817548
6	4653740390969
6	4653740390969
6	4655656259980
6	4655656259980
6	4658299252485
6	4658299252485
6	4658299252485
6	4659869927039
6	4659869927039
6	4659869927039
4	4663712445143
4	4663712445143
4	4663712445143
4	4663712445143
4	4664218009502
4	4664218009502
4	4665500000000
4	4668664746610
4	4668664746610
4	4668770012195
1	4671698126839
1	4671698126839
1	4673436776235
2	4673436776235
2	4673436776235
2	4676386606618
2	4676386606618
1	4676386606618
1	4678669098714
2	4678669098714
2	4678669098714
2	4678669098714
2	4681113133037
2	4681113133037
1	4681292000000
1	4683984960386
1	4685768355509
2	4685768355509
2	4685768355509
2	4685768355509
3	4685768355509
3	4689671950818
3	4689671950818
3	4690155046266
3	4690155046266
3	4690496556492
3	4694844948696
2	4694844948696
2	4695233759575
2	4695233759575
2	4698623234530
2	4698623234530
2	4698623234530
2	4699677679875
2	4699677679875
2	4699677679875
2	4702921152128
3	4702921152128
3	4702921152128
3	4702921152128
3	4703423101754
3	4703423101754
3	4703423101754
4	4703423101754
4	4703807237329
4	4703807237329
4	4707867964778
4	4707867964778
4	4708288349141
3	4708288349141
3	4708288349141
3	4708288349141
2	4712462544238
2	4712462544238
2	4712462544238
1	4712462544238
1	4712462544238
4	4713095388893
4	4713095388893
4	4713267827538
4	4713267827538
4	4713267827538
4	4713267827538
4	4716851362644
4	4716851362644
4	4716851362644
4	4717175670339
5	4717175670339
5	4717175670339
5	4717175670339
5	4717175670339
5	4717444655053
5	4717444655053
5	4717767963144
5	4717767963144
5	4717818430565
5	4717818430565
5	4718321021031
6	4718321021031
6	4718321021031
6	4720711986007
6	4720711986007
6	4720711986007
6	4720711986007
6	4721762713947
6	4721762713947
6	4721830937578
6	4721830937578
6	4721830937578
7	4721830937578
7	4721830937578
7	4721830937578
7	4721952080401
7	4721952080401
7	4723018768877
7	4723018768877
7	4723018768877
8	4723018768877
8	4725567217806
8	4725567217806
8	4725567217806
8	4725567217806
8	4725999021812
8	4725999021812
8	4726167052536
8	4726167052536
8	4726167052536
9	4726167052536
9	4726167052536
9	4726167052536
9	4726563852450
9	4726563852450
9	4726613630315
9	4726716029348
10	4727423150656
10	4727423150656
10	4727977103379
10	4727977103379
10	4730399034064
10	4730576454870
11	4730576454870
11	4730692513836
11	4731364289043
11	4731364289043
11	4732279988900
11	4732279988900
11	4732279988900
11	4732279988900
11	4735900801204
11	4735900801204
11	4735900801204
11	4736428893789
11	4736428893789
10	4737003217610
10	4737003217610
10	4737183131347
10	4737183131347
9	4737183131347
7	4737477647545
7	4740259892527
7	4740259892527
7	4740807135992
7	4740807135992
7	4741122985661
7	4741122985661
7	4741122985661
7	4741122985661
7	4741900074082
7	4741900074082
7	4742125307437
7	4742125307437
7	4742125307437
7	4745194178721
7	4745194178721
7	4745194178721
7	4745194178721
7	4745194178721
7	4745310254804
7	4745310254804
7	4745606947770
7	4745606947770
7	4745606947770
7	4745606947770
7	4745639030164
7	4745639030164
7	4745820678449
7	4745820678449
7	4746371325364
7	4746371325364
7	4746371325364
7	4746371325364
7	4747431283099
7	4747431283099
7	4747431283099
1	4749632504560
1	4749632504560
1	4750299585648
1	4750299585648
1	4750299585648
1	4750299585648
2	4750299585648
2	4750299585648
2	4750299585648
3	4750932111151
3	4750932111151
3	4750932111151
4	4752068353770
4	4752068353770
4	4752068353770
4	4752796000000
4	4753997968900
5	4753997968900
5	4755010147020
5	4755010147020
6	4755010147020
6	4755014724010
6	4755014724010
6	4755353309297
6	4755443008290
6	4755443008290
5	4757025941332
5	4757948315378
4	4759157272657
4	4759157272657
4	4759157272657
4	4759271652927
4	4759271652927
4	4759271652927
4	4759566945822
4	4759957140708
4	4759957140708
4	4759957140708
4	4762675073767
1	4762675073767
1	4762675073767
2	4763139802826
2	4763139802826
2	4763638811000
2	4763638811000
1	4764091511455
1	4764091511455
1	4765039106524
2	4765039106524
2	4765151394615
2	4765151394615
3	4767314868312
3	4767314868312
3	4767814670465
3	4767814670465
3	4768109421427
3	4768318737859
2	4768318737859
2	4769040445846
2	4769040445846
2	4769486800362
2	4769486800362
2	4769486800362
2	4769486800362
3	4769645984446
3	4769645984446
3	4771545732523
3	4771545732523
3	4771545732523
1	4773436619379
1	4773436619379
3	4773436619379
3	4773436619379
3	4774270199806
3	4774270199806
3	4774270199806
3	4774270199806
2	4774633880128
2	4774842451546
2	4774842451546
2	4774842451546
2	4774842451546
2	4776171081565
3	4776171081565
3	4776171081565
3	4778123061800
3	4778123061800
3	4778123061800
3	4778123061800
3	4778839498264
4	4778839498264
4	4778839498264
4	4778839498264
4	4779573079085
4	4779573079085
5	4779573079085
5	4779573079085
5	4779710179158
5	4779710179158
5	4779710179158
5	4782574372811
5	4782574372811
5	4782864159551
6	4782864159551
6	4783823106174
6	4783823106174
6	4784122970785
6	4784122970785
6	4784813901759
6	4784813901759
6	4784813901759
6	4787786307663
6	4787786307663
7	4788250085869
7	4788250085869
7	4788250085869
7	4788369952708
7	4788369952708
8	4789108628667
8	4789108628667
8	4789682308680
8	4789682308680
1	4793692527801
1	4793692527801
8	4793692527801
7	4793692527801
7	4793692527801
7	4794448013487
7	4794448013487
5	4794448013487
5	4798584298208
5	4798584298208
5	4798764202397
5	4798764202397
5	4799181257224
5	4799181257224
5	4799228205175
5	4803806566455
5	4803806566455
5	4803909165100
5	4803909165100
5	4803909165100
6	4808266188516
6	4808266188516
6	4808632293805
6	4808632293805
6	4808983545035
6	4812835322111
7	4812835322111
7	4812835322111
7	4813760845856
7	4813760845856
7	4818824687619
8	4818824687619
8	4818824687619
8	4825892000000
8	4840028000000
8	4844330634004
8	4844330634004
9	4844330634004
9	4844330634004
9	4849215392783
9	4849215392783
9	4849215392783
9	4849550753903
9	4849859597023
9	4849859597023
9	4853607462370
8	4853996191829
8	4853996191829
8	4854349546730
8	4854349546730
8	4858988973464
8	4858988973464
6	4858988973464
6	4859011057417
6	4859011057417
6	4859011057417
6	4863438836825
6	4863438836825
6	4863438836825
6	4863438836825
6	4863685566992
6	4863685566992
6	4863685566992
6	4863846723493
6	4863846723493
6	4863846723493
6	4863846723493
6	4867917011637
6	4867917011637
6	4867917011637
6	4867987556855
6	4868133511216
6	4868133511216
6	4868133511216
6	4868754707766
6	4868754707766
6	4868754707766
6	4868754707766
6	4871915107091
6	4871915107091
6	4872226196209
6	4872226196209
6	4873340706477
5	4873489232180
4	4873489232180
4	4873580953093
4	4873580953093
4	4876696133948
4	4876696133948
4	4876719583129
4	4877881034523
4	4877881034523
4	4878496451652
4	4878496451652
4	4881947816729
5	4881947816729
5	4881947816729
5	4881997013728
5	4881997013728
5	4882446910353
5	4882446910353
5	4886525849864
6	4886525849864
6	4886525849864
6	4886525849864
6	4886637650353
6	4886637650353
6	4886702318576
6	4886702318576
6	4887141135142
6	4887141135142
6	4887141135142
7	4890561289861
7	4890561289861
7	4890561289861
7	4890965149567
7	4890965149567
7	4891025591091
7	4891191454768
7	4891659526735
7	4891659526735
5	4895166672018
5	4895373913920
4	4895373913920
4	4895373913920
4	4895373913920
4	4895373913920
4	4895518479327
4	4895518479327
4	4896119397178
4	4896119397178
4	4896119397178
4	4899802992268
4	4899802992268
4	4899830571822
4	4899830571822
4	4900238556346
4	4900238556346
4	4900483726910
4	4900483726910
4	4900483726910
1	4900483726910
1	4901057625551
1	4901057625551
1	4901057625551
1	4904338752680
1	4904338752680
7	4904338752680
7	4904338752680
7	4904338752680
7	4904338752680
7	4904435173490
7	4904435173490
7	4904497121180
7	4904497121180
7	4905112328505
7	4905112328505
4	4905282258446
4	4905282258446
4	4905282258446
4	4906402244708
4	4906402244708
4	4906402244708
4	4906402244708
4	4908528703300
4	4908528703300
4	4909103159000
4	4909103159000
4	4909756838826
4	4909756838826
4	4909834431770
1	4909834431770
1	4910550739950
4	4910550739950
4	4910917081360
4	4910917081360
4	4912881774859
4	4914040635645
4	4914040635645
4	4914079595889
4	4914467764024
4	4914467764024
4	4914467764024
4	4914931930434
4	4914931930434
4	4915773415605
1	4915773415605
1	4918986297305
2	4918986297305
2	4918986297305
2	4918986297305
2	4919370655152
2	4919672096140
2	4919672096140
2	4920539379523
3	4920539379523
3	4923658419876
3	4923658419876
3	4923758882156
3	4923758882156
3	4924472827440
4	4924472827440
4	4928610514031
4	4928610514031
4	4928610514031
4	4929275856365
5	4929275856365
5	4929760497066
5	4929760497066
5	4929760497066
5	4933250857286
5	4933250857286
5	4933989900134
3	4933989900134
3	4933989900134
3	4934154753377
3	4934154753377
3	4934154753377
3	4934154753377
3	4934154753377
3	4934423538808
3	4934423538808
4	4938713914191
4	4938713914191
4	4938799246855
4	4938799246855
4	4938799246855
5	4938799246855
5	4938799246855
5	4938864152293
5	4938864152293
5	4938974552038
5	4938974552038
5	4939224420616
5	4939224420616
1	4939224420616
1	4939224420616
3	4942831811617
3	4942831811617
3	4942831811617
3	4942831811617
3	4943746439901
3	4943746439901
3	4943746439901
3	4943746439901
3	4943746439901
3	4943746439901
4	4943746439901
4	4943761560024
4	4943848794250
4	4943848794250
4	4943873873536
4	4943873873536
5	4944055737599
5	4947922774620
5	4947922774620
5	4947952535341
5	4947952535341
5	4947952535341
5	4948497382464
5	4948844136299
5	4948844136299
5	4948851974185
5	4948851974185
4	4949352389219
4	4949352389219
3	4952209467253
3	4952473238656
3	4953349558991
5	4953349558991
5	4953349558991
5	4953349558991
5	4953763927983
5	4953886654177
5	4957989722975
5	4957989722975
5	4958318570000
5	4958318570000
6	4958318570000
6	4958318570000
6	4958358707316
6	4962646626116
6	4962646626116
6	4962926669139
1	4962926669139
1	4963007479903
4	4963007479903
4	4967723306026
4	4967723306026
4	4967723306026
4	4967723306026
4	4972303058336
4	4972303058336
4	4972608689653
4	4972608689653
4	4973249880532
4	4977310922108
4	4977310922108
4	4977425040991
4	4982252476272
4	4982252476272
4	4983620000000
4	4986709262104
4	4988011987872
4	4988011987872
5	4988011987872
5	4992242798190
5	4992242798190
5	4992242798190
5	4992242798190
6	4992682965535
6	4992682965535
6	4996613195448
6	4996613195448
6	4996613195448
6	4997208118128
6	4997208118128
7	4997208118128
7	4997208118128
7	4997208118128
7	5000571122982
7	5000571122982
7	5000571122982
7	5001983509853
7	5001983509853
7	5001983509853
7	5001983509853
7	5001983509853
7	5002044613424
7	5002044613424
7	5002545778454
7	5002545778454
7	5002545778454
7	5005463183991
5	5005463183991
5	5005463183991
6	5005463183991
6	5006295767329
6	5006295767329
4	5006295767329
4	5006295767329
4	5006295767329
4	5006303490953
4	5006303490953
7	5006407096873
7	5006407096873
7	5010173803172
7	5010173803172
7	5010173803172
7	5010247509665
7	5010459175674
7	5010459175674
7	5011046829259
7	5011390009019
7	5011390009019
7	5014622280270
7	5014622280270
7	5015171345150
7	5015171345150
7	5020151274206
7	5020151274206
7	5021288000000
7	5024846154472
8	5025978448349
8	5025978448349
8	5025978448349
8	5031014822434
8	5031014822434
8	5032100000000
8	5035222653929
8	5035222653929
8	5039646477316
8	5039646477316
8	5044016465510
8	5044016465510
9	5044348000000
9	5048994123099
9	5049257616688
9	5049257616688
9	5049257616688
9	5053444566457
9	5053444566457
9	5053444566457
9	5058094330375
10	5058094330375
10	5058308215842
10	5058308215842
10	5062541238922
10	5062541238922
10	5063047697748
10	5063047697748
10	5067744427583
10	5067744427583
10	5068096922864
10	5068096922864
10	5072748480448
8	5072748480448
8	5072864456723
7	5072864456723
7	5072864456723
7	5077485627323
7	5077485627323
7	5077485627323
7	5077485627323
7	5077612821410
7	5077612821410
7	5077612821410
7	5077612821410
7	5081527675134
7	5081527675134
7	5081527675134
7	5082126662266
7	5082126662266
7	5082287383905
7	5082414579180
7	5086101481412
7	5086101481412
7	5086690690531
7	5088616000000
7	5090484190748
7	5090484190748
7	5090484190748
7	5090484190748
7	5090484190748
7	5094662329049
7	5094662329049
7	5094927712248
7	5094927712248
7	5094927712248
1	5094927712248
1	5095057146402
1	5095057146402
1	5095057146402
1	5095057146402
2	5095262593429
2	5095262593429
2	5099305348633
3	5099305348633
3	5099486357581
3	5099486357581
4	5099735858191
4	5099735858191
4	5099735858191
4	5099971973996
4	5099971973996
4	5099971973996
4	5099971973996
5	5100589053728
5	5100589053728
5	5100589053728
5	5104184803735
6	5104184803735
6	5104247987210
6	5104247987210
6	5104910704917
6	5104910704917
6	5104927663754
6	5104927663754
4	5104927663754
4	5104927663754
4	5104927663754
4	5105300486211
4	5105300486211
4	5105300486211
4	5108528796883
4	5108528796883
4	5108749342410
4	5108749342410
4	5108749342410
1	5108749342410
1	5109022202697
2	5109022202697
2	5109022202697
2	5109022202697
3	5109022202697
3	5109434386436
3	5109953883589
4	5109953883589
4	5110762243924
4	5110762243924
4	5110762243924
4	5110762243924
4	5112584389460
4	5112584389460
5	5112986420789
5	5112986420789
5	5112986420789
5	5113489884890
5	5113489884890
5	5113489884890
4	5113489884890
4	5113687939447
4	5113687939447
4	5113687939447
4	5113687939447
4	5114679152260
5	5114679152260
5	5114679152260
5	5114679152260
5	5115347131067
5	5115347131067
5	5115347131067
5	5115347131067
5	5115716775294
5	5117702772717
6	5117702772717
6	5117921804666
6	5117921804666
6	5118280262676
6	5118280262676
6	5118306912709
7	5118306912709
7	5118945011607
7	5118945011607
7	5119436371429
7	5119658087616
7	5119658087616
7	5119658087616
8	5120035075399
8	5121950655011
8	5121950655011
8	5123083335299
8	5123083335299
8	5123318380777
8	5123336628890
8	5123860594917
8	5123860594917
9	5123860594917
9	5124204639837
9	5124432268822
9	5124432268822
9	5127282625276
9	5127282625276
9	5127964265989
9	5127964265989
9	5128570854738
10	5128570854738
10	5128570854738
10	5128570854738
10	5128570854738
10	5128819522593
10	5129071701662
10	5129071701662
10	5131962524381
10	5131962524381
10	5132913078221
10	5132913078221
11	5133319618770
11	5133319618770
11	5133319618770
11	5133674313683
11	5133674313683
11	5135628000000
11	5137164917019
11	5137190430088
11	5137995995368
11	5138196487049
8	5140556782934
8	5140556782934
9	5140556782934
9	5144359456904
9	5144359456904
9	5144359456904
9	5145309702978
9	5145309702978
7	5145309702978
7	5148919754830
7	5148919754830
7	5149059295801
7	5149059295801
7	5149059295801
7	5149869009729
7	5149869009729
7	5149869009729
7	5153159347015
8	5153159347015
8	5153159347015
8	5153754734631
8	5153754734631
8	5154510694257
8	5154510694257
8	5154865207634
9	5158422995736
9	5158422995736
9	5158692039374
9	5158692039374
9	5158787372074
9	5163767106618
9	5163767106618
10	5163903297331
10	5163903297331
10	5164780000000
10	5168886908479
10	5168886908479
10	5168886908479
10	5173411888461
10	5173411888461
11	5174892000000
11	5178617955274
11	5180051456270
11	5180051456270
11	5180051456270
11	5184910709243
11	5184910709243
11	5184910709243
12	5189588453982
12	5189588453982
12	5189588453982
12	5194246477702
12	5194246477702
13	5199560434856
13	5199560434856
13	5199560434856
13	5204546582364
13	5204546582364
14	5204782610790
14	5204782610790
14	5204782610790
14	5208975254350
14	5208975254350
14	5208975254350
15	5210760000000
15	5215832327425
15	5215832327425
15	5215832327425
15	5220652214447
15	5220652214447
15	5220652214447
16	5224628582346
16	5224628582346
16	5225166162336
16	5225166162336
16	5229396602593
17	5229396602593
17	5230253741937
17	5230253741937
17	5230253741937
17	5233266433736
17	5233266433736
17	5233266433736
17	5234527294384
17	5234527294384
17	5235513776537
17	5235513776537
17	5235513776537
17	5235513776537
18	5237750602701
18	5237750602701
18	5237750602701
18	5238915039879
18	5238915039879
18	5238915039879
18	5238915039879
18	5240309958087
18	5240309958087
18	5240309958087
18	5240309958087
19	5240438740133
19	5240438740133
19	5242731023495
19	5242731023495
19	5242731023495
19	5242731023495
19	5243529296429
19	5243529296429
20	5243529296429
20	5243529296429
20	5243590382636
20	5243590382636
20	5245138384923
20	5245138384923
20	5245599944276
20	5245599944276
20	5245599944276
20	5245599944276
20	5247612624484
20	5247612624484
20	5247612624484
20	5248047258598
20	5248047258598
21	5248047258598
21	5248047258598
21	5248126259639
21	5248126259639
21	5249708000000
22	5250102297239
22	5250219188472
22	5250219188472
22	5252136775767
22	5252136775767
22	5253111405157
22	5253238220677
22	5253238220677
22	5253358526756
22	5253358526756
22	5253904367449
22	5253904367449
22	5254800214065
23	5254800214065
23	5257616607975
23	5257616607975
23	5257982107095
23	5257982107095
23	5258330711609
23	5258330711609
23	5258330711609
24	5258330711609
24	5259904048871
24	5259904048871
24	5259904048871
24	5262061528940
24	5262061528940
24	5262061528940
24	5262061528940
24	5263100705090
24	5263100705090
24	5263100705090
24	5263104856032
24	5263104856032
24	5263104856032
24	5263104856032
24	5263158425218
24	5263158425218
25	5263158425218
25	5263455795895
25	5263455795895
25	5263455795895
25	5263455795895
25	5265868420658
25	5265868420658
25	5265868420658
25	5267122404114
25	5267122404114
26	5267122404114
26	5267122404114
26	5267122404114
26	5267439647966
26	5267439647966
26	5267761238055
26	5267917368631
26	5268090665874
26	5268090665874
27	5268292613892
27	5271619910813
27	5271619910813
27	5272233500130
27	5272233500130
27	5272233500130
27	5272233500130
27	5272777562351
27	5275970957235
27	5275970957235
27	5275970957235
27	5277250532099
27	5277250532099
27	5277632643666
27	5277632643666
27	5280511367213
26	5280511367213
26	5280511367213
26	5280511367213
25	5281176658861
25	5281369348946
25	5281369348946
25	5282383571723
25	5282383571723
25	5285259448409
24	5285259448409
24	5285259448409
24	5285350148904
23	5285350148904
23	5285505062938
23	5285505062938
23	5286237996079
23	5287290349285
21	5289593745477
21	5289593745477
21	5290337476045
21	5290337476045
21	5290337476045
21	5290337476045
20	5290397576620
18	5290397576620
18	5291100634403
18	5291100634403
18	5293774626349
18	5293774626349
18	5293774626349
18	5294756421744
18	5294756421744
18	5294989065269
18	5294989065269
18	5294989065269
18	5295496214828
18	5295496214828
18	5295496214828
18	5295496214828
18	5297741963766
18	5297741963766
18	5298680648546
18	5298680648546
18	5298680648546
18	5298680648546
18	5299047776395
18	5299047776395
18	5299959021370
18	5299959021370
18	5299959021370
18	5299959021370
18	5299959021370
18	5299959943759
18	5302532775265
18	5302532775265
18	5302785963369
18	5302785963369
18	5304424657723
18	5304424657723
18	5304793008720
18	5307775705628
18	5307775705628
18	5309750934294
18	5309750934294
18	5309750934294
18	5312320051692
18	5312320051692
18	5314891595212
18	5314891595212
18	5314891595212
18	5314891595212
18	5315131824437
18	5316823292560
18	5316823292560
18	5319939689598
18	5319939689598
18	5319939689598
18	5320321419732
18	5321232000000
18	5322205527854
18	5323752562710
18	5325334738640
18	5333920000000
18	5338615093670
18	5338615093670
18	5338615093670
18	5338615093670
18	5338615093670
18	5338615093670
18	5338615093670
14	5338615093670
14	5342935121016
14	5342935121016
14	5343128507719
14	5343128507719
13	5343382225522
12	5343390134567
12	5343390134567
12	5343390134567
12	5343718480034
12	5343718480034
12	5343829157033
12	5343829157033
12	5347399849519
12	5347399849519
12	5347553433811
12	5347553433811
12	5347800665588
12	5349884000000
12	5351971610647
12	5351971610647
12	5352006923431
12	5352006923431
12	5353936135011
12	5353936135011
12	5356686729776
12	5356686729776
12	5356686729776
12	5359050406091
12	5359050406091
12	5359050406091
12	5360374761621
12	5360374761621
12	5362704000000
12	5362766121914
12	5362766121914
12	5362766121914
12	5363243162855
12	5363243162855
12	5364398771436
12	5364398771436
12	5366884482959
12	5366884482959
12	5366884482959
12	5367154513666
12	5367417539591
12	5368232112962
12	5368633526660
12	5368633526660
12	5368633526660
12	5371986224824
12	5371986224824
12	5372517222926
12	5372517222926
12	5372517222926
12	5374468188444
12	5374468188444
12	5374468188444
12	5376966559932
12	5376966559932
12	5377088471186
11	5377088471186
11	5377381066091
11	5378546564612
11	5378546564612
8	5381535981930
8	5381535981930
8	5382293128775
8	5382293128775
8	5383319552656
8	5383319552656
8	5383319552656
8	5386708799632
8	5386708799632
8	5386708799632
8	5387648375391
8	5387648375391
8	5387648375391
8	5387648375391
8	5387648375391
8	5387648375391
8	5391853633514
8	5391853633514
8	5391853633514
8	5391904144685
8	5391904144685
8	5395236000000
